<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTP.US,60,20250710,170000,75.1576,75.2,75.1576,75.2,2233,0
VTP.US,60,20250710,180000,75.1983,75.1983,75.175,75.175,4212,0
VTP.US,60,20250710,190000,75.15,75.15,75.15,75.15,166,0
VTP.US,60,20250711,180000,75.135,75.135,75.135,75.135,100,0
VTP.US,60,20250711,190000,75.145,75.145,75.085,75.095,3181,0
VTP.US,60,20250711,210000,75.105,75.11,75.1,75.1,1967,0
VTP.US,60,20250714,160000,75.17,75.17,75.14,75.16,3482,0
VTP.US,60,20250714,170000,75.135,75.135,75.135,75.135,134,0
VTP.US,60,20250714,180000,75.1,75.1,75.1,75.1,107,0
VTP.US,60,20250714,200000,75.18,75.18,75.17,75.17,2000,0
VTP.US,60,20250714,210000,75.18,75.18,75.16,75.17,1000,0
VTP.US,60,20250715,160000,75.27,75.27,75.2,75.2,549,0
VTP.US,60,20250715,170000,75.12,75.12,75.025,75.025,4098,0
VTP.US,60,20250715,180000,75.04,75.04,75.02,75.02,833,0
VTP.US,60,20250715,190000,75.035,75.035,75.035,75.035,100,0
VTP.US,60,20250715,200000,75.035,75.035,75,75,2566,0
VTP.US,60,20250716,160000,75.03,75.04,75.02,75.04,400,0
VTP.US,60,20250716,170000,75.05,75.09,75.05,75.08,712,0
VTP.US,60,20250716,180000,75.08,75.08,75.08,75.08,665,0
VTP.US,60,20250716,190000,75.08,75.08,75.075,75.075,700,0
VTP.US,60,20250716,200000,75.1412,75.1412,75.1412,75.1412,351,0
VTP.US,60,20250716,220000,75.25,75.28,75.225,75.225,1200,0
VTP.US,60,20250717,160000,75.31,75.35,75.31,75.35,2776,0
VTP.US,60,20250717,170000,75.33,75.33,75.33,75.33,118,0
VTP.US,60,20250717,200000,75.335,75.335,75.295,75.33,3798,0
VTP.US,60,20250717,210000,75.3,75.305,75.3,75.305,550,0
VTP.US,60,20250717,220000,75.325,75.325,75.325,75.325,867,0
VTP.US,60,20250718,160000,75.48,75.5,75.465,75.465,4708,0
VTP.US,60,20250718,170000,75.47,75.47,75.41,75.41,500,0
VTP.US,60,20250718,190000,75.395,75.395,75.39,75.39,2200,0
VTP.US,60,20250718,200000,75.409,75.409,75.409,75.409,100,0
VTP.US,60,20250721,160000,75.4904,75.62,75.4904,75.62,352,0
VTP.US,60,20250721,190000,75.68,75.68,75.68,75.68,100,0
VTP.US,60,20250721,210000,75.665,75.665,75.665,75.665,100,0
VTP.US,60,20250721,220000,75.6635,75.6635,75.66,75.66,325,0
