<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUD.US,60,20250227,170000,4.19,4.28,4.1,4.12,464022,0
LUD.US,60,20250227,180000,4.1119,4.17,4.1,4.15,215788,0
LUD.US,60,20250227,190000,4.16,4.23,4.15,4.2,398046,0
LUD.US,60,20250227,200000,4.2,4.28,4.18,4.28,382100,0
LUD.US,60,20250227,210000,4.25,4.25,4,4.05,232255,0
LUD.US,60,20250227,220000,4.02,4.05,4,4,109020,0
LUD.US,60,20250228,160000,3.99,4.21,3.99,4.2,83079,0
LUD.US,60,20250228,170000,4.2,4.25,4.19,4.2,160102,0
LUD.US,60,20250228,180000,4.205,4.4,4.11,4.21,256048,0
LUD.US,60,20250228,190000,4.1,4.2,3.86,3.86,26325,0
LUD.US,60,20250228,200000,3.9871,3.9996,3.9,3.99,13004,0
LUD.US,60,20250228,210000,3.9747,4.13,3.97,4.13,7300,0
LUD.US,60,20250228,220000,4.11,4.11,4.06,4.06,800,0
LUD.US,60,20250303,160000,4.05,4.22,4,4.22,26604,0
LUD.US,60,20250303,170000,4.135,4.1908,4.02,4.02,1385,0
LUD.US,60,20250303,180000,4.12,4.175,4.12,4.17,1000,0
LUD.US,60,20250303,190000,4.13,4.13,4.13,4.13,300,0
LUD.US,60,20250303,200000,4.05,4.0501,4,4.0129,3710,0
LUD.US,60,20250303,220000,4.07,4.09,4.05,4.05,1125,0
LUD.US,60,20250304,160000,4.0564,4.0583,4.0564,4.0583,600,0
LUD.US,60,20250304,170000,4.06,4.06,4.06,4.06,200,0
LUD.US,60,20250304,180000,4.0801,4.1,4.02,4.07,6700,0
LUD.US,60,20250304,190000,4.02,4.02,4.01,4.01,200,0
LUD.US,60,20250304,200000,4.01,4.02,4.01,4.02,12295,0
LUD.US,60,20250304,210000,4.01,4.01,3.89,3.89,20077,0
LUD.US,60,20250304,220000,3.89,3.96,3.89,3.91,5928,0
LUD.US,60,20250305,160000,4.04,4.1884,4.02,4.12,27571,0
LUD.US,60,20250305,170000,4.1,4.1201,4.1,4.11,518,0
LUD.US,60,20250305,180000,4.08,4.14,4,4.12,23978,0
LUD.US,60,20250305,190000,4.0684,4.18,4.05,4.11,7204,0
LUD.US,60,20250305,200000,4.12,4.13,4.07,4.07,2538,0
LUD.US,60,20250305,210000,4.07,4.11,4.02,4.11,1809,0
LUD.US,60,20250305,220000,4.105,4.14,4.07,4.12,10205,0
LUD.US,60,20250306,160000,4.04,4.2399,4.04,4.2,13389,0
LUD.US,60,20250306,170000,4.08,4.23,4.08,4.19,10819,0
LUD.US,60,20250306,180000,4.15,4.24,4.15,4.212,4770,0
LUD.US,60,20250306,190000,4.21,4.22,4.18,4.18,1800,0
LUD.US,60,20250306,200000,4.21,4.21,4.14,4.2,14650,0
LUD.US,60,20250306,210000,4.2,4.23,4.15,4.2,12792,0
LUD.US,60,20250306,220000,4.18,4.23,4.11,4.12,14696,0
LUD.US,60,20250307,160000,4.05,4.18,4.0328,4.18,1559,0
LUD.US,60,20250307,170000,4.03,4.2,4.03,4.2,3410,0
LUD.US,60,20250307,180000,4.1094,4.21,4.1,4.21,6400,0
LUD.US,60,20250307,190000,4.1602,4.24,4.083,4.13,11152,0
LUD.US,60,20250307,200000,4.21,4.22,4.1106,4.1106,2559,0
LUD.US,60,20250307,220000,4.13,4.165,4.11,4.13,3452,0
LUD.US,60,20250310,150000,4.1,4.1,3.86,3.93,7074,0
LUD.US,60,20250310,160000,4.1,4.1,3.9,3.92,16300,0
LUD.US,60,20250310,170000,4.02,4.18,4.02,4.12,6213,0
LUD.US,60,20250310,180000,4.12,4.12,4.06,4.0695,700,0
LUD.US,60,20250310,190000,4.07,4.16,4.07,4.1,2771,0
LUD.US,60,20250310,200000,4.16,4.16,4.08,4.12,3083,0
LUD.US,60,20250310,210000,4.1,4.14,4.1,4.14,1407,0
LUD.US,60,20250311,150000,4.1596,4.18,3.9999,4.09,2052,0
LUD.US,60,20250311,160000,4.21,4.24,3.92,4.17,31194,0
LUD.US,60,20250311,170000,4.09,4.2,4.09,4.2,800,0
LUD.US,60,20250311,180000,4.0858,4.0858,4.0858,4.0858,400,0
LUD.US,60,20250311,190000,4.21,4.21,4.17,4.21,1195,0
LUD.US,60,20250311,200000,4.14,4.19,4.14,4.18,400,0
LUD.US,60,20250311,210000,4.19,4.2,4.08,4.17,1618,0
LUD.US,60,20250312,150000,4.05,4.2,4.05,4.2,2300,0
LUD.US,60,20250312,160000,4.18,4.18,4.06,4.06,4851,0
LUD.US,60,20250312,190000,4.13,4.21,4.11,4.15,16700,0
LUD.US,60,20250312,200000,4.18,4.22,4.17,4.17,3923,0
LUD.US,60,20250312,210000,4.2,4.21,4.14,4.19,6048,0
LUD.US,60,20250313,150000,4.21,4.21,4,4,1285,0
LUD.US,60,20250313,160000,4.08,4.24,4.0688,4.16,6916,0
LUD.US,60,20250313,170000,4.19,4.19,4.17,4.17,500,0
LUD.US,60,20250313,180000,4.2,4.22,4.18,4.18,7655,0
LUD.US,60,20250313,190000,4.16,4.16,4.0901,4.1215,2200,0
LUD.US,60,20250313,210000,4.09,4.09,4.09,4.09,320,0
LUD.US,60,20250314,160000,4.12,4.23,4.12,4.23,60828,0
LUD.US,60,20250314,170000,4.23,4.4,4.22,4.3309,31618,0
LUD.US,60,20250314,180000,4.34,4.34,4.29,4.29,1100,0
LUD.US,60,20250314,190000,4.315,4.34,4.2914,4.34,9560,0
LUD.US,60,20250314,200000,4.34,4.34,4.34,4.34,600,0
LUD.US,60,20250314,210000,4.33,4.39,4.33,4.3493,23720,0
LUD.US,60,20250317,150000,4.4,4.9063,4.4,4.75,41540,0
LUD.US,60,20250317,160000,4.8,4.85,4.71,4.79,16046,0
LUD.US,60,20250317,170000,4.7382,4.79,4.7359,4.7359,1120,0
LUD.US,60,20250317,180000,4.7398,4.76,4.7398,4.76,604,0
LUD.US,60,20250317,190000,4.8371,4.849,4.8371,4.849,304,0
LUD.US,60,20250317,200000,4.84,4.85,4.8,4.825,4768,0
LUD.US,60,20250317,210000,4.82,4.85,4.8043,4.85,9124,0
LUD.US,60,20250318,150000,4.95,5.15,4.915,4.915,27937,0
LUD.US,60,20250318,160000,4.88,5,4.88,4.9,847,0
LUD.US,60,20250318,170000,4.86,5.0499,4.55,4.7,26101,0
LUD.US,60,20250318,180000,4.85,4.98,4.59,4.78,4692,0
LUD.US,60,20250318,190000,4.63,4.8,4.6,4.64,3900,0
LUD.US,60,20250318,200000,4.645,4.645,4.55,4.55,1052,0
LUD.US,60,20250318,210000,4.6,4.92,4.52,4.64,15303,0
LUD.US,60,20250319,150000,4.52,4.52,4.52,4.52,100,0
LUD.US,60,20250319,160000,4.8,4.8,4.61,4.61,640,0
LUD.US,60,20250319,170000,4.8,4.8,4.8,4.8,100,0
