<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JHID.US,60,20240417,190000,28.6897,28.6897,28.6897,28.6897,287,0
JHID.US,60,20240419,220000,28.84,28.84,28.84,28.84,105,0
JHID.US,60,20240423,180000,29.38,29.38,29.38,29.38,120,0
JHID.US,60,20240423,190000,29.4587,29.4587,29.4587,29.4587,171,0
JHID.US,60,20240429,220000,29.6368,29.6368,29.6368,29.6368,390,0
JHID.US,60,20240508,190000,29.97,29.98,29.97,29.98,1076,0
JHID.US,60,20240514,220000,30.17,30.6,30.15,30.6,7354,0
JHID.US,60,20240515,190000,30.8498,30.85,30.8498,30.85,929,0
JHID.US,60,20240515,200000,30.75,30.85,30.75,30.8499,2300,0
JHID.US,60,20240515,210000,30.8499,30.8528,30.8499,30.8528,1373,0
JHID.US,60,20240516,220000,30.8,30.8,30.6747,30.6747,572,0
JHID.US,60,20240520,160000,30.86,30.86,30.86,30.86,100,0
JHID.US,60,20240530,220000,30.88,30.88,30.13,30.39,1396,0
JHID.US,60,20240531,200000,30.48,30.48,30.48,30.48,1398,0
JHID.US,60,20240605,220000,30.5,30.59,30.5,30.59,200,0
JHID.US,60,20240606,170000,30.4667,30.4667,30.4667,30.4667,200,0
JHID.US,60,20240613,220000,30.04,30.04,29.56,29.58,494,0
JHID.US,60,20240617,180000,29.29,29.29,29.29,29.29,100,0
JHID.US,60,20240621,170000,29.2999,29.2999,29.2999,29.2999,350,0
JHID.US,60,20240626,180000,28.485,28.485,28.485,28.485,235,0
JHID.US,60,20240626,190000,28.5696,28.5696,28.5696,28.5696,323,0
JHID.US,60,20240628,170000,28.62,28.62,28.5764,28.5764,1356,0
JHID.US,60,20240807,220000,28.9749,28.9749,27.7188,27.7188,600,0
JHID.US,60,20240819,190000,28.94,29.42,28.94,29.4199,548,0
JHID.US,60,20240819,210000,29.38,29.425,29.38,29.425,300,0
JHID.US,60,20240826,160000,29.8,29.8,29.8,29.8,100,0
JHID.US,60,20240826,170000,29.8,29.8,29.8,29.8,320,0
JHID.US,60,20240826,220000,29.86,30.14,29.8397,29.8397,8602,0
JHID.US,60,20240828,180000,29.8934,29.8934,29.8934,29.8934,182,0
JHID.US,60,20240828,220000,29.85,29.85,29.77,29.77,274,0
JHID.US,60,20240906,210000,29.415,29.415,29.031,29.031,513,0
JHID.US,60,20240913,170000,29.57,29.57,29.57,29.57,100,0
JHID.US,60,20240920,220000,29.7489,29.9999,29.71,29.99,2047,0
JHID.US,60,20240923,200000,30.09,30.09,30.09,30.09,100,0
JHID.US,60,20240923,210000,30.15,30.15,30.15,30.15,100,0
JHID.US,60,20240924,220000,30.31,30.31,30.31,30.31,204,0
JHID.US,60,20240926,160000,30.3,30.41,30.15,30.36,6000,0
JHID.US,60,20240926,170000,30.4986,30.4986,30.43,30.43,277,0
JHID.US,60,20240926,180000,30.43,30.45,30.43,30.45,1000,0
JHID.US,60,20240927,160000,30.2,30.2,30.2,30.2,181,0
JHID.US,60,20240927,180000,30.5,30.5,30.5,30.5,100,0
JHID.US,60,20240927,200000,30.37,30.37,30.37,30.37,203,0
JHID.US,60,20240927,210000,30.35,30.35,30.35,30.35,100,0
JHID.US,60,20240927,220000,30.39,30.39,30.39,30.39,100,0
JHID.US,60,20240930,160000,30.3,30.3,30.28,30.28,400,0
JHID.US,60,20240930,180000,30.3299,30.3299,30.3299,30.3299,113,0
JHID.US,60,20240930,210000,30.29,30.29,30.22,30.22,3000,0
JHID.US,60,20241001,200000,30.03,30.03,30.03,30.03,1000,0
JHID.US,60,20241003,220000,30.0901,30.0901,29.7,29.8,1426,0
JHID.US,60,20241007,170000,30,30,30,30,800,0
JHID.US,60,20241009,220000,29.71,29.71,29.71,29.71,424,0
JHID.US,60,20241015,170000,29.73,29.73,29.73,29.73,200,0
JHID.US,60,20241022,210000,29.38,29.38,29.38,29.38,400,0
JHID.US,60,20241025,160000,29.2,29.2,29.2,29.2,400,0
JHID.US,60,20241029,210000,29.16,29.16,29.16,29.16,322,0
JHID.US,60,20241101,190000,29,29,29,29,2300,0
JHID.US,60,20241107,220000,29.26,29.3901,29.26,29.3901,1368,0
JHID.US,60,20241112,190000,28.4,28.4,28.4,28.4,450,0
JHID.US,60,20241112,220000,28.41,28.41,28.41,28.41,755,0
JHID.US,60,20241113,170000,28.14,28.14,28.1399,28.1399,600,0
JHID.US,60,20241113,220000,28.15,28.1501,28.15,28.1501,240,0
JHID.US,60,20241120,200000,28.48,28.48,28.4799,28.4799,400,0
JHID.US,60,20241122,170000,28.49,28.5102,28.49,28.5102,230,0
JHID.US,60,20241126,200000,28.485,28.485,28.485,28.485,100,0
JHID.US,60,20241202,220000,28.48,29.009,28.48,29.009,647,0
JHID.US,60,20241205,210000,29.36,29.3601,29.36,29.3601,1236,0
JHID.US,60,20241206,190000,29.35,29.35,29.3499,29.3499,200,0
JHID.US,60,20241219,160000,27.94,27.9401,27.94,27.9401,758,0
JHID.US,60,20241220,180000,27.86,27.86,27.86,27.86,100,0
JHID.US,60,20241231,170000,28.0499,28.0499,28.0499,28.0499,293,0
JHID.US,60,20250122,220000,28.21,28.64,27.83,28.64,775,0
