<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IROC.US,60,20240418,210000,50.85,50.85,50.8125,50.8125,200,0
IROC.US,60,20240424,160000,50.81,50.81,50.81,50.81,100,0
IROC.US,60,20240424,190000,50.74,50.74,50.74,50.74,130,0
IROC.US,60,20240513,210000,51.16,51.19,51.16,51.19,1100,0
IROC.US,60,20240523,160000,51.25,51.25,50.83,50.83,246,0
IROC.US,60,20240529,220000,50.67,50.67,50.67,50.67,100,0
IROC.US,60,20240618,200000,51.29,51.29,51.29,51.29,248,0
IROC.US,60,20240628,170000,51.13,51.13,51.13,51.13,100,0
IROC.US,60,20240705,180000,51.111,51.111,51.111,51.111,197,0
IROC.US,60,20240715,210000,51.34,51.35,51.34,51.35,230,0
IROC.US,60,20240808,220000,51.27,51.27,51.27,51.27,100,0
IROC.US,60,20240813,210000,51.5399,51.5399,51.5399,51.5399,200,0
IROC.US,60,20240827,160000,51.37,51.37,51.37,51.37,100,0
IROC.US,60,20240828,210000,51.32,51.32,51.32,51.32,17000,0
IROC.US,60,20240829,220000,51.32,51.42,51.32,51.42,85210,0
IROC.US,60,20240903,200000,51.5,51.5,51.5,51.5,195,0
IROC.US,60,20240906,220000,51.64,51.64,51.64,51.64,100,0
IROC.US,60,20240909,210000,51.71,51.71,51.7099,51.7099,700,0
IROC.US,60,20240918,170000,51.725,51.79,51.725,51.7464,1600,0
IROC.US,60,20240925,190000,51.5861,51.64,51.5701,51.5701,830,0
IROC.US,60,20240930,220000,51.72,51.72,51.56,51.59,2039,0
IROC.US,60,20241021,200000,51.6199,51.6199,51.51,51.51,839,0
IROC.US,60,20241024,160000,50.93,50.93,50.93,50.93,300,0
IROC.US,60,20241028,190000,51.13,51.1301,51.13,51.1301,932,0
IROC.US,60,20241028,210000,51.2799,51.2799,51.2799,51.2799,184,0
IROC.US,60,20241030,160000,51.1645,51.23,51.1645,51.23,250,0
IROC.US,60,20241104,190000,51.24,51.2709,51.24,51.2709,372,0
IROC.US,60,20241113,180000,51.3445,51.3445,51.3445,51.3445,101,0
IROC.US,60,20241113,190000,51.41,51.41,51.41,51.41,116,0
IROC.US,60,20241114,180000,51.379,51.379,51.379,51.379,122,0
IROC.US,60,20241115,190000,51.355,51.355,51.2989,51.2989,919,0
IROC.US,60,20241119,180000,51.3,51.3,51.245,51.245,1276,0
IROC.US,60,20241119,190000,51.2991,51.2991,51.2991,51.2991,341,0
IROC.US,60,20241119,200000,51.2998,51.2998,51.2998,51.2998,467,0
IROC.US,60,20241119,220000,51.2946,51.318,51.2946,51.31,620,0
IROC.US,60,20241120,210000,51.28,51.28,51.28,51.28,100,0
IROC.US,60,20241120,220000,51.28,51.28,51.27,51.27,800,0
IROC.US,60,20241121,210000,51.26,51.26,51.21,51.2599,1400,0
IROC.US,60,20241122,170000,51.26,51.26,51.26,51.26,2323,0
IROC.US,60,20241125,160000,51.4385,51.4385,51.4385,51.4385,784,0
